mcp-security-gateway  | 2026-02-16T03:45:37.267579959Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"6cf1ab2a-f7ec-4b2c-9187-36309f4e0dd2","decision_id":"357d2881-389f-4e42-9488-33745ec28035","trace_id":"c16bdac3-c9fb-42fb-84d0-c09539acbc14","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"d9321fff32611b413ccd7635123e4eafa8057c3b828dc86e1457ebe7a9d24fd9","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.267729709Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"6cf1ab2a-f7ec-4b2c-9187-36309f4e0dd2","decision_id":"357d2881-389f-4e42-9488-33745ec28035","trace_id":"c16bdac3-c9fb-42fb-84d0-c09539acbc14","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"token_substitution","result":"scope_failed ref=f6e5d4c3b2a1 spiffe=spiffe://poc.local/agents/mcp-client/dspy-researcher/dev tool=tavily_search error=token scope validation failed: expected scope tools.tavily.search, got tools.docker.read","method":"POST","path":"/","prev_hash":"69b9767bedcf9bcef824475a5f218dc205c5c0ec51256418770fe2243e3a921d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.267737876Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"6cf1ab2a-f7ec-4b2c-9187-36309f4e0dd2","decision_id":"357d2881-389f-4e42-9488-33745ec28035","trace_id":"c16bdac3-c9fb-42fb-84d0-c09539acbc14","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"6e301acf46991268a76e18ec4e2897e2594e6c4571ddb6316ce6cfe3f3a74830","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.288908876Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"f3960740-9c1c-465f-8eda-edccc0697f23","decision_id":"8a5435f7-2107-4982-b683-106d9d72077a","trace_id":"a3e986f7-6850-4513-9551-dc5d89eb75c2","spiffe_id":"spiffe://poc.local/agents/mcp-client/malicious-agent/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"b0d0b5b9c180a72e91f91e4c9fc3e2c3296ef94f17a87aa1d0cb22523712285e","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:37.314266084Z 2026/02/16 03:45:37 {"timestamp":"2026-02-16T03:45:37Z","session_id":"ce5c87b8-2786-4b6d-8cb2-332d2765a723","decision_id":"1241cb49-0bcd-4b43-960a-bad88dff9f1c","trace_id":"27e2f50a-23b3-4770-8b05-131316b24ecd","spiffe_id":"spiffe://poc.local/agents/unauthorized/evil","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"6cbbaeff45714f95f5c00f2d00e7a9fbca14e678b41c0d445fd1f51219099287","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:43.854516962Z 2026/02/16 03:45:43 {"timestamp":"2026-02-16T03:45:43Z","session_id":"40ff293e-f6bb-43e4-bae5-ae96aa0e6310","decision_id":"86d49329-f677-45df-bcfb-d34a4a39c154","trace_id":"66284406-a9f9-4fc2-9bb2-e6b2eeaa6516","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"step_up_gating","result":"gate=step_up allowed=true total_score=4 impact=1 reversibility=1 exposure=2 novelty=0 reason=step-up controls passed (guard model unavailable - fail open for medium risk)","method":"POST","path":"/","prev_hash":"dbf67b37018920bae383a3a75caf12eec60c67d92e14705663082344d34d5380","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:43.860548754Z [AUDIT] Internal tool response: tool=tavily_search
mcp-security-gateway  | 2026-02-16T03:45:43.860577254Z 2026/02/16 03:45:43 {"timestamp":"2026-02-16T03:45:43Z","session_id":"40ff293e-f6bb-43e4-bae5-ae96aa0e6310","decision_id":"86d49329-f677-45df-bcfb-d34a4a39c154","trace_id":"66284406-a9f9-4fc2-9bb2-e6b2eeaa6516","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"token_substitution","result":"substituted ref=deadbeef spiffe=spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","method":"POST","path":"/","prev_hash":"05f1639b3a48ca7adc34b0cd46121db54c93470e87e827400463a118d911a66d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:43.861042295Z 2026/02/16 03:45:43 {"timestamp":"2026-02-16T03:45:43Z","session_id":"40ff293e-f6bb-43e4-bae5-ae96aa0e6310","decision_id":"86d49329-f677-45df-bcfb-d34a4a39c154","trace_id":"66284406-a9f9-4fc2-9bb2-e6b2eeaa6516","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"62e371e4023f741fadc3e50d85ab44d0ce0754bb12a8e40d43aee9594185a22a","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.783901464Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"abc4038a-9da2-49d7-b7ce-16e7449666fe","decision_id":"12416e71-6070-4659-ae8a-2a51cf4f145b","trace_id":"99c9c42f-e8a7-4618-9120-518e6826b931","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.register","result":"connector_id=conformance-connector-invalid-1771213547781655000 operation=register decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/register","status_code":200,"prev_hash":"191dbe2fb240f81a6c564f6c406dc994100cb71bc5e104de5e6da29c09ad7232","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.783926672Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"abc4038a-9da2-49d7-b7ce-16e7449666fe","decision_id":"12416e71-6070-4659-ae8a-2a51cf4f145b","trace_id":"99c9c42f-e8a7-4618-9120-518e6826b931","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/register","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"5c1f341bbe49992baa7474c698a3c9736ee085136b2618f418dc0f775c656a97","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.785537797Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"9e7085b8-e42b-42e8-8aa4-032d225f355a","decision_id":"a9ff72c4-067d-4431-93ff-e87483c19cc8","trace_id":"afe2743b-bc08-4b5e-8a6d-c64e70a67d85","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.register","result":"connector_id=conformance-connector-invalid-1771213547781655000 operation=register decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/register","status_code":200,"prev_hash":"45099d3ee2e5b95c14ae242ae3d133ef131ca6cdbbc27fbada87216d1c79ee10","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.785548047Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"9e7085b8-e42b-42e8-8aa4-032d225f355a","decision_id":"a9ff72c4-067d-4431-93ff-e87483c19cc8","trace_id":"afe2743b-bc08-4b5e-8a6d-c64e70a67d85","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/register","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"91e7ce181ac2135a80890ab2c29e32a97870c140cb1cabd2299f536557d80c47","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.786888839Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"8a06b135-5a98-4c2a-80eb-f78c52da4707","decision_id":"12cb2adf-0abf-4655-8702-0af211b73d94","trace_id":"7f68a1c7-8a63-42c3-8a9e-38d954e41fd4","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.activate","result":"connector_id=conformance-connector-invalid-1771213547781655000 operation=activate decision=deny reason=invalid transition: registered -\u003e active","method":"POST","path":"/v1/connectors/activate","status_code":400,"prev_hash":"1fcac71eb5e7177ff2405e38cab8d56b70970cdca25cbc8041829378b0b85f8b","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.786912256Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"8a06b135-5a98-4c2a-80eb-f78c52da4707","decision_id":"12cb2adf-0abf-4655-8702-0af211b73d94","trace_id":"7f68a1c7-8a63-42c3-8a9e-38d954e41fd4","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/activate","status_code":400,"security":{"tool_hash_verified":false},"prev_hash":"8e3149516b58b321975e4d0d7e97e64e4e9e7079074bd6521ea1f3486e1f5121","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.788266756Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"a0152c31-913a-48dc-908a-d26eaa674003","decision_id":"f4acc83f-b6c2-4b80-bb60-41f704b8d49b","trace_id":"23103d2b-0dab-4535-afa2-0e69ffd1550d","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.register","result":"connector_id=conformance-connector-1771213547787277000 operation=register decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/register","status_code":200,"prev_hash":"c964d17fdf6ee01a0032021396935833dfa99e10c652db27721c99d10e85ea0d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.788277422Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"a0152c31-913a-48dc-908a-d26eaa674003","decision_id":"f4acc83f-b6c2-4b80-bb60-41f704b8d49b","trace_id":"23103d2b-0dab-4535-afa2-0e69ffd1550d","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/register","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"4b6e982110d7639991e56d4815f12362e8b5c34f392e873ee5d89157929b94e7","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.789680422Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"3306e51c-b869-41fb-8d2e-d7d805aa7b0d","decision_id":"f4d1d199-3e5b-421c-a80c-1d86d889df2f","trace_id":"1a37f439-4c01-448a-b3ec-e8473b805602","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.register","result":"connector_id=conformance-connector-1771213547787277000 operation=register decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/register","status_code":200,"prev_hash":"b07e02f385aae1cf022ca81b01121e2a96043b86aaa05d0b41b5340adfbd78df","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.789691631Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"3306e51c-b869-41fb-8d2e-d7d805aa7b0d","decision_id":"f4d1d199-3e5b-421c-a80c-1d86d889df2f","trace_id":"1a37f439-4c01-448a-b3ec-e8473b805602","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/register","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"4fa4a8c92bd257b2db06179460dbfba36426fa515ba0a79fc29a0de8eb7d080c","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.790878797Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"7eea49ec-899e-4d9a-bdb2-bbba17594f3a","decision_id":"64f19b81-417e-42dd-b506-8908fde2a6ce","trace_id":"973876f7-96d1-4f21-83b0-f3efda7de28f","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.validate","result":"connector_id=conformance-connector-1771213547787277000 operation=validate decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/validate","status_code":200,"prev_hash":"466dfac408eef7b387c6f982847893d7759d601479e23da5294069b205c2d29d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.790886047Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"7eea49ec-899e-4d9a-bdb2-bbba17594f3a","decision_id":"64f19b81-417e-42dd-b506-8908fde2a6ce","trace_id":"973876f7-96d1-4f21-83b0-f3efda7de28f","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/validate","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"c6aa93df2836ae53e03738b5f4766bb58a4f28e5c200493025b1818a91af706b","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.791957797Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"7d85eb10-8e3a-405f-92dd-a369ed64b6bb","decision_id":"208c4abc-dfa1-4826-88ae-64c914b83c04","trace_id":"7030c1fe-69b0-48ca-bc2c-497f640b4d0e","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.approve","result":"connector_id=conformance-connector-1771213547787277000 operation=approve decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/approve","status_code":200,"prev_hash":"8eda2515eae2229d15952bbe3b2f886403130d36f0ca182707a105b1e570c506","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.791965422Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"7d85eb10-8e3a-405f-92dd-a369ed64b6bb","decision_id":"208c4abc-dfa1-4826-88ae-64c914b83c04","trace_id":"7030c1fe-69b0-48ca-bc2c-497f640b4d0e","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/approve","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"37c407737790730a0336a60855423d5406bd55e656ee93a6230174e9dc7f9ef6","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.793106131Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"428565cd-d251-4858-bf6d-ec6a737c0593","decision_id":"71c8a31d-1160-4dc3-927e-5b254d7cc668","trace_id":"00c1b353-643f-4530-80d2-d93d788cd98c","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"connector_authority.activate","result":"connector_id=conformance-connector-1771213547787277000 operation=activate decision=allow reason=operation_success","method":"POST","path":"/v1/connectors/activate","status_code":200,"prev_hash":"c75fd9885214007302a74fde0c6140f3d7cb2a18268f4a62f2377cd8be4e7acb","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.793114089Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"428565cd-d251-4858-bf6d-ec6a737c0593","decision_id":"71c8a31d-1160-4dc3-927e-5b254d7cc668","trace_id":"00c1b353-643f-4530-80d2-d93d788cd98c","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/v1/connectors/activate","status_code":200,"security":{"tool_hash_verified":false},"prev_hash":"bae504fda20189f719fedf14c35f8bbe5bc215afb29d6826484353245b65fa3d","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.884841089Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"1030c45f-b0df-40c6-a363-f97bd4fb83ae","decision_id":"0052c58c-b9cb-404b-a5b3-709164df1e28","trace_id":"8dfb0463-3f06-44a8-ad1b-9b67083905cf","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/admin/dlp/rulesets/create","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"87a6d7a956be02981e6951f1dfeec81d6f8b21dc6e61418462143fa29f916503","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:45:47.885643006Z 2026/02/16 03:45:47 {"timestamp":"2026-02-16T03:45:47Z","session_id":"0d191b5e-af92-44cc-850f-4ba6615e96db","decision_id":"5b82c9dc-129e-47c2-ae44-e2d2124bc833","trace_id":"84a6924e-0dcd-4892-8a7f-e24a4d4df335","spiffe_id":"spiffe://poc.local/agents/mcp-client/pydantic-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/admin/dlp/rulesets/create","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"016a488e97322f6b55db790f5db38d6363180e7769b86fbbd81b90e42a66ba9c","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:52:00.437576512Z 2026/02/16 03:52:00 {"timestamp":"2026-02-16T03:52:00Z","session_id":"1102cde4-e39f-4d66-95cf-9797be7e9b55","decision_id":"68f214dc-6afc-4687-a603-689aed58a3d7","trace_id":"03ec4ff4-b9ae-46ce-8d26-0e6b8b93b78c","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"plane.tool.decision","result":"run_id=openclaw-tools-1771213920437165678 decision=deny reason_code=TOOL_CLI_COMMAND_DENIED","method":"POST","path":"/tools/invoke","status_code":403,"prev_hash":"7561a196ffe9d741c6d98055409373a0a2840cd82a4abe5926e435187faf03c3","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:52:00.437631387Z 2026/02/16 03:52:00 {"timestamp":"2026-02-16T03:52:00Z","session_id":"1102cde4-e39f-4d66-95cf-9797be7e9b55","decision_id":"68f214dc-6afc-4687-a603-689aed58a3d7","trace_id":"03ec4ff4-b9ae-46ce-8d26-0e6b8b93b78c","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/tools/invoke","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"7b851274dad1dd99ec0a1cb026cc53d478d45cc795ca0c151563b7d464407eef","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:52:22.759460383Z 2026/02/16 03:52:22 {"timestamp":"2026-02-16T03:52:22Z","session_id":"d563fbac-2a9c-4b1d-b3f6-5832c6d6b0ec","decision_id":"3a3dcf39-f6b6-444a-8704-38af94541cd3","trace_id":"23d09cc2-c865-432c-987c-cdc93d3abbc1","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"plane.tool.decision","result":"run_id=openclaw-tools-1771213942758850300 decision=deny reason_code=TOOL_CLI_COMMAND_DENIED","method":"POST","path":"/tools/invoke","status_code":403,"prev_hash":"cee86ecc688f843043b6bdea5a3a57aef12f47af1d27b526150532c9008691a8","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
mcp-security-gateway  | 2026-02-16T03:52:22.759535508Z 2026/02/16 03:52:22 {"timestamp":"2026-02-16T03:52:22Z","session_id":"d563fbac-2a9c-4b1d-b3f6-5832c6d6b0ec","decision_id":"3a3dcf39-f6b6-444a-8704-38af94541cd3","trace_id":"23d09cc2-c865-432c-987c-cdc93d3abbc1","spiffe_id":"spiffe://poc.local/agents/mcp-client/dspy-researcher/dev","action":"mcp_request","result":"completed","method":"POST","path":"/tools/invoke","status_code":403,"security":{"tool_hash_verified":false},"prev_hash":"b8fc1b9a6db9e77c72fc5f2d8c0034b8680ba1f1c5c27443b74b7d5e136a4e51","bundle_digest":"a78a79ba46b4b6a255b4f9b675f6f503cc628fd2bc0fb86e0c39ff91af45af80","registry_digest":"839592bae946e7a3516f24b8f9586fe6a748550a738f294632db32b9edf033a4"}
